01.04.2017 01:00;2.0857;-0.0;T-1
01.04.2017 02:00;0.4014;-0.0;T-1
01.04.2017 03:00;2.3703;-0.0;T-1
01.04.2017 04:00;0.517;-0.0;T-1
01.04.2017 05:00;3.1946;-0.0;T-1
01.04.2017 06:00;1.1747;-0.0;T-1
01.04.2017 07:00;1.2393;-0.0;T-1
01.04.2017 08:00;1.8143;-0.0;T-1
01.04.2017 09:00;0.6098;-0.0;T-1
01.04.2017 10:00;2.5269;-0.0222;T-1
01.04.2017 11:00;0.3485;-0.0622;T-1
01.04.2017 12:00;2.7549;-0.1588;T-1
01.04.2017 13:00;3.557;-0.0074;T-1
01.04.2017 14:00;0.8332;-0.8758;T-1
01.04.2017 15:00;0.6522;-1.2284;T-1
01.04.2017 16:00;0.431;-0.9984;T-1
01.04.2017 17:00;0.0194;-0.7898;T-1
01.04.2017 18:00;0.0074;-0.7794;T-1
01.04.2017 19:00;0.852;-0.0348;T-1
01.04.2017 20:00;2.9757;-0.0;T-1
01.04.2017 21:00;0.8003;-0.0;T-1
01.04.2017 22:00;1.7664;-0.0;T-1
01.04.2017 23:00;0.9987;-0.0;T-1
02.04.2017 00:00;0.4056;-0.0;T-1
02.04.2017 01:00;2.2346;-0.0;T-1
02.04.2017 02:00;0.4425;-0.0;T-1
02.04.2017 03:00;1.24;-0.0;T-1
02.04.2017 04:00;1.4933;-0.0;T-1
02.04.2017 05:00;1.6435;-0.0;T-1
02.04.2017 06:00;3.2311;-0.0;T-1
02.04.2017 07:00;2.5141;-0.0;T-1
02.04.2017 08:00;3.4258;-0.0003;T-1
02.04.2017 09:00;0.6033;-0.3752;T-1
02.04.2017 10:00;1.7466;-0.6004;T-1
02.04.2017 11:00;0.115;-3.12;T-1
02.04.2017 12:00;0.0087;-3.5007;T-1
02.04.2017 13:00;0.3761;-2.4228;T-1
02.04.2017 14:00;0.1158;-2.8291;T-1
02.04.2017 15:00;0.043;-2.8429;T-1
02.04.2017 16:00;0.0002;-2.3541;T-1
02.04.2017 17:00;0.1217;-1.2279;T-1
02.04.2017 18:00;2.2863;-0.5287;T-1
02.04.2017 19:00;0.7236;-0.1112;T-1
02.04.2017 20:00;1.1118;-0.0022;T-1
02.04.2017 21:00;1.5271;-0.0;T-1
02.04.2017 22:00;1.6031;-0.0;T-1
02.04.2017 23:00;1.7698;-0.0;T-1
03.04.2017 00:00;0.6542;-0.0;T-1
03.04.2017 01:00;0.3318;-0.0;T-1
03.04.2017 02:00;1.9227;-0.0;T-1
03.04.2017 03:00;0.2874;-0.0;T-1
03.04.2017 04:00;0.5331;-0.0;T-1
03.04.2017 05:00;3.5517;-0.0;T-1
03.04.2017 06:00;0.5719;-0.0;T-1
03.04.2017 07:00;2.4713;-0.0;T-1
03.04.2017 08:00;0.4367;-0.0;T-1
03.04.2017 09:00;1.0258;-0.0325;T-1
03.04.2017 10:00;1.3737;-1.1322;T-1
03.04.2017 11:00;0.1144;-3.3781;T-1
03.04.2017 12:00;0.0524;-2.617;T-1
03.04.2017 13:00;0.1804;-2.9438;T-1
03.04.2017 14:00;1.3565;-0.3691;T-1
03.04.2017 15:00;1.2487;-0.6232;T-1
03.04.2017 16:00;0.1468;-0.8237;T-1
03.04.2017 17:00;2.2201;-0.1011;T-1
03.04.2017 18:00;0.8729;-0.1901;T-1
03.04.2017 19:00;2.257;-0.0414;T-1
03.04.2017 20:00;0.6508;-0.0;T-1
03.04.2017 21:00;2.9806;-0.0;T-1
03.04.2017 22:00;1.1368;-0.0;T-1
03.04.2017 23:00;0.8695;-0.0;T-1
04.04.2017 00:00;1.9325;-0.0;T-1
04.04.2017 01:00;0.3711;-0.0;T-1
04.04.2017 02:00;2.4154;-0.0;T-1
04.04.2017 03:00;0.298;-0.0;T-1
04.04.2017 04:00;2.4843;-0.0;T-1
04.04.2017 05:00;0.7646;-0.0;T-1
04.04.2017 06:00;1.9494;-0.0;T-1
04.04.2017 07:00;2.6943;-0.0;T-1
04.04.2017 08:00;2.3748;-0.0003;T-1
04.04.2017 09:00;0.6476;-0.5707;T-1
04.04.2017 10:00;0.1935;-1.2013;T-1
04.04.2017 11:00;0.0067;-3.814;T-1
04.04.2017 12:00;0.0;-4.4837;T-1
04.04.2017 13:00;0.0103;-3.0184;T-1
04.04.2017 14:00;0.1453;-4.0407;T-1
04.04.2017 15:00;0.2704;-3.2555;T-1
04.04.2017 16:00;0.0002;-3.0368;T-1
04.04.2017 17:00;0.0013;-1.7997;T-1
04.04.2017 18:00;0.0271;-0.4493;T-1
04.04.2017 19:00;0.1377;-0.029;T-1
04.04.2017 20:00;1.2736;-0.0;T-1
04.04.2017 21:00;3.4396;-0.0;T-1
04.04.2017 22:00;2.3802;-0.0;T-1
04.04.2017 23:00;2.6684;-0.0;T-1
05.04.2017 00:00;0.3213;-0.0;T-1
05.04.2017 01:00;2.4139;-0.0;T-1
05.04.2017 02:00;0.3338;-0.0;T-1
05.04.2017 03:00;2.5239;-0.0;T-1
05.04.2017 04:00;0.4403;-0.0;T-1
05.04.2017 05:00;1.7728;-0.0;T-1
05.04.2017 06:00;1.2746;-0.0;T-1
05.04.2017 07:00;0.7474;-0.0;T-1
05.04.2017 08:00;3.0253;-0.2326;T-1
05.04.2017 09:00;0.0038;-1.8247;T-1
05.04.2017 10:00;0.1767;-1.9275;T-1
05.04.2017 11:00;0.0581;-3.0429;T-1
05.04.2017 12:00;0.0;-4.4749;T-1
05.04.2017 13:00;0.103;-4.4671;T-1
05.04.2017 14:00;0.4133;-3.4269;T-1
05.04.2017 15:00;0.204;-2.6474;T-1
05.04.2017 16:00;0.0072;-1.4504;T-1
05.04.2017 17:00;0.0008;-0.9756;T-1
05.04.2017 18:00;1.79;-0.1064;T-1
05.04.2017 19:00;2.241;-0.0;T-1
05.04.2017 20:00;2.6521;-0.0;T-1
05.04.2017 21:00;1.5887;-0.0;T-1
05.04.2017 22:00;2.533;-0.0;T-1
05.04.2017 23:00;2.3734;-0.0;T-1
06.04.2017 00:00;0.3198;-0.0;T-1
06.04.2017 01:00;1.8647;-0.0;T-1
06.04.2017 02:00;0.7184;-0.0;T-1
06.04.2017 03:00;0.8204;-0.0;T-1
06.04.2017 04:00;1.9062;-0.0;T-1
