01.04.2017 01:00;2.0085;-0.0;T-1
01.04.2017 02:00;2.0003;-0.0;T-1
01.04.2017 03:00;2.5243;-0.0;T-1
01.04.2017 04:00;2.2544;-0.0;T-1
01.04.2017 05:00;2.0451;-0.0;T-1
01.04.2017 06:00;2.5353;-0.0;T-1
01.04.2017 07:00;2.3275;-0.0;T-1
01.04.2017 08:00;2.2631;-0.0;T-1
01.04.2017 09:00;3.1404;-0.0;T-1
01.04.2017 10:00;2.4192;-0.0;T-1
01.04.2017 11:00;3.0556;-0.0;T-1
01.04.2017 12:00;2.5053;-0.0;T-1
01.04.2017 13:00;2.3619;-0.0;T-1
01.04.2017 14:00;3.1423;-0.0;T-1
01.04.2017 15:00;2.2743;-0.0;T-1
01.04.2017 16:00;2.0824;-0.0;T-1
01.04.2017 17:00;2.0823;-0.0;T-1
01.04.2017 18:00;2.6678;-0.0;T-1
01.04.2017 19:00;1.9458;-0.0;T-1
01.04.2017 20:00;2.1086;-0.0;T-1
01.04.2017 21:00;2.5086;-0.0;T-1
01.04.2017 22:00;2.2152;-0.0;T-1
01.04.2017 23:00;2.0121;-0.0;T-1
02.04.2017 00:00;2.202;-0.0;T-1
02.04.2017 01:00;2.5467;-0.0;T-1
02.04.2017 02:00;2.0089;-0.0;T-1
02.04.2017 03:00;9.6784;-0.0;T-1
02.04.2017 04:00;3.7779;-0.0;T-1
02.04.2017 05:00;8.2428;-0.0;T-1
02.04.2017 06:00;9.8486;-0.0;T-1
02.04.2017 07:00;8.2086;-0.0;T-1
02.04.2017 08:00;9.3561;-0.0;T-1
02.04.2017 09:00;8.3133;-0.0;T-1
02.04.2017 10:00;10.0107;-0.0;T-1
02.04.2017 11:00;10.7547;-0.0;T-1
02.04.2017 12:00;10.4673;-0.0;T-1
02.04.2017 13:00;6.2422;-0.0;T-1
02.04.2017 14:00;0.8722;-0.0;T-1
02.04.2017 15:00;0.7964;-0.0;T-1
02.04.2017 16:00;0.8663;-0.0;T-1
02.04.2017 17:00;0.8401;-0.0;T-1
02.04.2017 18:00;0.8233;-0.0;T-1
02.04.2017 19:00;0.7913;-0.0;T-1
02.04.2017 20:00;0.869;-0.0;T-1
02.04.2017 21:00;0.7872;-0.0;T-1
02.04.2017 22:00;0.7783;-0.0;T-1
02.04.2017 23:00;0.7462;-0.0;T-1
03.04.2017 00:00;0.82;-0.0;T-1
03.04.2017 01:00;0.8168;-0.0;T-1
03.04.2017 02:00;0.739;-0.0;T-1
03.04.2017 03:00;0.8136;-0.0;T-1
03.04.2017 04:00;0.7273;-0.0;T-1
03.04.2017 05:00;0.8214;-0.0;T-1
03.04.2017 06:00;0.7877;-0.0;T-1
03.04.2017 07:00;0.7527;-0.0;T-1
03.04.2017 08:00;1.0546;-0.0;T-1
03.04.2017 09:00;1.9094;-0.0;T-1
03.04.2017 10:00;2.1541;-0.0;T-1
03.04.2017 11:00;2.2622;-0.0;T-1
03.04.2017 12:00;2.218;-0.0;T-1
03.04.2017 13:00;2.1868;-0.0;T-1
03.04.2017 14:00;2.3816;-0.0;T-1
03.04.2017 15:00;2.2583;-0.0;T-1
03.04.2017 16:00;2.6221;-0.0;T-1
03.04.2017 17:00;2.7934;-0.0;T-1
03.04.2017 18:00;1.8179;-0.0;T-1
03.04.2017 19:00;1.5932;-0.0;T-1
03.04.2017 20:00;0.9588;-0.0;T-1
03.04.2017 21:00;0.7651;-0.0;T-1
03.04.2017 22:00;0.7647;-0.0;T-1
03.04.2017 23:00;0.7917;-0.0;T-1
04.04.2017 00:00;0.7546;-0.0;T-1
04.04.2017 01:00;0.7716;-0.0;T-1
04.04.2017 02:00;0.8179;-0.0;T-1
04.04.2017 03:00;0.7357;-0.0;T-1
04.04.2017 04:00;0.7638;-0.0;T-1
04.04.2017 05:00;0.7894;-0.0;T-1
04.04.2017 06:00;0.7597;-0.0;T-1
04.04.2017 07:00;0.8374;-0.0;T-1
04.04.2017 08:00;1.196;-0.0;T-1
04.04.2017 09:00;2.6387;-0.0;T-1
04.04.2017 10:00;2.8691;-0.0;T-1
04.04.2017 11:00;2.132;-0.0;T-1
04.04.2017 12:00;2.5522;-0.0;T-1
04.04.2017 13:00;2.1612;-0.0;T-1
04.04.2017 14:00;2.145;-0.0;T-1
04.04.2017 15:00;2.1827;-0.0;T-1
04.04.2017 16:00;2.6055;-0.0;T-1
04.04.2017 17:00;2.436;-0.0;T-1
04.04.2017 18:00;1.6447;-0.0;T-1
04.04.2017 19:00;1.1255;-0.0;T-1
04.04.2017 20:00;1.1743;-0.0;T-1
04.04.2017 21:00;0.7704;-0.0;T-1
04.04.2017 22:00;0.7166;-0.0;T-1
04.04.2017 23:00;0.7629;-0.0;T-1
05.04.2017 00:00;0.8066;-0.0;T-1
05.04.2017 01:00;0.7071;-0.0;T-1
05.04.2017 02:00;0.7442;-0.0;T-1
05.04.2017 03:00;0.7679;-0.0;T-1
05.04.2017 04:00;0.7733;-0.0;T-1
05.04.2017 05:00;0.7378;-0.0;T-1
05.04.2017 06:00;0.7641;-0.0;T-1
05.04.2017 07:00;0.8146;-0.0;T-1
05.04.2017 08:00;1.1753;-0.0;T-1
05.04.2017 09:00;2.267;-0.0;T-1
05.04.2017 10:00;2.1786;-0.0;T-1
05.04.2017 11:00;2.0451;-0.0;T-1
05.04.2017 12:00;1.8463;-0.0;T-1
05.04.2017 13:00;1.7123;-0.0;T-1
05.04.2017 14:00;2.7474;-0.0;T-1
05.04.2017 15:00;2.497;-0.0;T-1
05.04.2017 16:00;2.3649;-0.0;T-1
05.04.2017 17:00;2.2887;-0.0;T-1
05.04.2017 18:00;1.0765;-0.0;T-1
05.04.2017 19:00;1.6531;-0.0;T-1
05.04.2017 20:00;0.8748;-0.0;T-1
05.04.2017 21:00;0.7461;-0.0;T-1
05.04.2017 22:00;0.7707;-0.0;T-1
05.04.2017 23:00;0.7465;-0.0;T-1
06.04.2017 00:00;0.7411;-0.0;T-1
06.04.2017 01:00;0.7885;-0.0;T-1
06.04.2017 02:00;0.7278;-0.0;T-1
06.04.2017 03:00;0.7608;-0.0;T-1
06.04.2017 04:00;0.7476;-0.0;T-1
06.04.2017 05:00;0.7667;-0.0;T-1
06.04.2017 06:00;0.7386;-0.0;T-1
06.04.2017 07:00;0.7862;-0.0;T-1
06.04.2017 08:00;4.0471;-0.0;T-1
06.04.2017 09:00;4.1082;-0.0;T-1
06.04.2017 10:00;2.197;-0.0;T-1
06.04.2017 11:00;2.3659;-0.0;T-1
06.04.2017 12:00;1.582;-0.0;T-1
06.04.2017 13:00;1.8341;-0.0;T-1
06.04.2017 14:00;2.3572;-0.0;T-1
06.04.2017 15:00;2.049;-0.0;T-1
06.04.2017 16:00;2.1814;-0.0;T-1
06.04.2017 17:00;1.9949;-0.0;T-1
06.04.2017 18:00;1.1401;-0.0;T-1
06.04.2017 19:00;0.8474;-0.0;T-1
06.04.2017 20:00;0.6284;-0.0;T-1
06.04.2017 21:00;0.6452;-0.0;T-1
06.04.2017 22:00;0.9588;-0.0;T-1
06.04.2017 23:00;0.6651;-0.0;T-1
07.04.2017 00:00;0.6586;-0.0;T-1
07.04.2017 01:00;0.7326;-0.0;T-1
07.04.2017 02:00;0.7303;-0.0;T-1
07.04.2017 03:00;0.6562;-0.0;T-1
07.04.2017 04:00;0.691;-0.0;T-1
07.04.2017 05:00;0.7378;-0.0;T-1
07.04.2017 06:00;0.6506;-0.0;T-1
07.04.2017 07:00;0.7989;-0.0;T-1
07.04.2017 08:00;0.686;-0.0;T-1
07.04.2017 09:00;1.6731;-0.0;T-1
07.04.2017 10:00;2.505;-0.0;T-1
07.04.2017 11:00;2.3917;-0.0;T-1
07.04.2017 12:00;1.8343;-0.0;T-1
07.04.2017 13:00;1.419;-0.0;T-1
07.04.2017 14:00;1.6029;-0.0;T-1
07.04.2017 15:00;2.0742;-0.0;T-1
07.04.2017 16:00;2.2528;-0.0;T-1
07.04.2017 17:00;2.0566;-0.0;T-1
07.04.2017 18:00;1.12;-0.0;T-1
07.04.2017 19:00;1.7778;-0.0;T-1
07.04.2017 20:00;0.8299;-0.0;T-1
07.04.2017 21:00;0.6999;-0.0;T-1
07.04.2017 22:00;0.841;-0.0;T-1
07.04.2017 23:00;0.7134;-0.0;T-1
08.04.2017 00:00;0.7056;-0.0;T-1
08.04.2017 01:00;0.8199;-0.0;T-1
08.04.2017 02:00;0.7555;-0.0;T-1
08.04.2017 03:00;0.7262;-0.0;T-1
08.04.2017 04:00;0.8186;-0.0;T-1
08.04.2017 05:00;0.794;-0.0;T-1
08.04.2017 06:00;0.7848;-0.0;T-1
08.04.2017 07:00;0.7285;-0.0;T-1
08.04.2017 08:00;0.7838;-0.0;T-1
08.04.2017 09:00;0.7861;-0.0;T-1
08.04.2017 10:00;0.7089;-0.0;T-1
08.04.2017 11:00;0.8571;-0.0;T-1
08.04.2017 12:00;0.7129;-0.0;T-1
08.04.2017 13:00;0.7546;-0.0;T-1
08.04.2017 14:00;7.8825;-0.0;T-1
08.04.2017 15:00;0.9661;-0.0;T-1
08.04.2017 16:00;0.7055;-0.0;T-1
08.04.2017 17:00;0.7922;-0.0;T-1
08.04.2017 18:00;0.7757;-0.0;T-1
08.04.2017 19:00;0.7156;-0.0;T-1
08.04.2017 20:00;0.8281;-0.0;T-1
08.04.2017 21:00;0.7297;-0.0;T-1
08.04.2017 22:00;0.7011;-0.0;T-1
08.04.2017 23:00;0.8767;-0.0;T-1
09.04.2017 00:00;0.7076;-0.0;T-1
09.04.2017 01:00;0.702;-0.0;T-1
09.04.2017 02:00;1.675;-0.0;T-1
09.04.2017 03:00;6.199;-0.0;T-1
09.04.2017 04:00;0.7433;-0.0;T-1
09.04.2017 05:00;0.7885;-0.0;T-1
09.04.2017 06:00;0.7418;-0.0;T-1
09.04.2017 07:00;0.7881;-0.0;T-1
09.04.2017 08:00;0.7424;-0.0;T-1
09.04.2017 09:00;0.7413;-0.0;T-1
09.04.2017 10:00;0.821;-0.0;T-1
09.04.2017 11:00;0.7195;-0.0;T-1
09.04.2017 12:00;0.7545;-0.0;T-1
09.04.2017 13:00;0.8423;-0.0;T-1
09.04.2017 14:00;1.0399;-0.0;T-1
09.04.2017 15:00;0.7731;-0.0;T-1
09.04.2017 16:00;0.7662;-0.0;T-1
09.04.2017 17:00;1.8321;-0.0;T-1
09.04.2017 18:00;0.7956;-0.0;T-1
09.04.2017 19:00;0.8115;-0.0;T-1
09.04.2017 20:00;0.7626;-0.0;T-1
09.04.2017 21:00;0.7182;-0.0;T-1
09.04.2017 22:00;0.7234;-0.0;T-1
