01.04.2017 01:00;7.2558;-0.0;T-1
01.04.2017 02:00;7.254;-0.0;T-1
01.04.2017 03:00;8.1048;-0.0;T-1
01.04.2017 04:00;7.0194;-0.0;T-1
01.04.2017 05:00;6.6729;-0.0;T-1
01.04.2017 06:00;8.8383;-0.0;T-1
01.04.2017 07:00;11.1096;-0.0;T-1
01.04.2017 08:00;12.2232;-0.0;T-1
01.04.2017 09:00;12.1986;-0.0;T-1
01.04.2017 10:00;12.0234;-0.0;T-1
01.04.2017 11:00;11.8593;-0.0;T-1
01.04.2017 12:00;11.7372;-0.0;T-1
01.04.2017 13:00;10.5573;-0.0;T-1
01.04.2017 14:00;10.5387;-0.0;T-1
01.04.2017 15:00;10.2417;-0.0;T-1
01.04.2017 16:00;9.3198;-0.0;T-1
01.04.2017 17:00;10.2498;-0.0;T-1
01.04.2017 18:00;9.9738;-0.0;T-1
01.04.2017 19:00;9.1551;-0.0;T-1
01.04.2017 20:00;9.3432;-0.0;T-1
01.04.2017 21:00;8.5707;-0.0;T-1
01.04.2017 22:00;9.5886;-0.0;T-1
01.04.2017 23:00;7.5162;-0.0;T-1
02.04.2017 00:00;6.8541;-0.0;T-1
02.04.2017 01:00;6.7947;-0.0;T-1
02.04.2017 02:00;6.1656;-0.0;T-1
02.04.2017 03:00;5.811;-0.0;T-1
02.04.2017 04:00;6.9387;-0.0;T-1
02.04.2017 05:00;5.9643;-0.0;T-1
02.04.2017 06:00;6.4476;-0.0;T-1
02.04.2017 07:00;8.0301;-0.0;T-1
02.04.2017 08:00;10.6236;-0.0;T-1
02.04.2017 09:00;11.5371;-0.0;T-1
02.04.2017 10:00;9.3309;-0.0;T-1
02.04.2017 11:00;9.3816;-0.0;T-1
02.04.2017 12:00;11.2077;-0.0;T-1
02.04.2017 13:00;10.6653;-0.0;T-1
02.04.2017 14:00;7.4769;-0.0;T-1
02.04.2017 15:00;8.1957;-0.0;T-1
02.04.2017 16:00;7.3092;-0.0;T-1
02.04.2017 17:00;7.3122;-0.0;T-1
02.04.2017 18:00;8.4363;-0.0;T-1
02.04.2017 19:00;7.8018;-0.0;T-1
02.04.2017 20:00;8.0214;-0.0;T-1
02.04.2017 21:00;7.8954;-0.0;T-1
02.04.2017 22:00;7.9314;-0.0;T-1
02.04.2017 23:00;6.7563;-0.0;T-1
03.04.2017 00:00;7.1379;-0.0;T-1
03.04.2017 01:00;5.9223;-0.0;T-1
03.04.2017 02:00;6.2331;-0.0;T-1
03.04.2017 03:00;7.1385;-0.0;T-1
03.04.2017 04:00;7.4127;-0.0;T-1
03.04.2017 05:00;7.1349;-0.0;T-1
03.04.2017 06:00;6.9405;-0.0;T-1
03.04.2017 07:00;8.7951;-0.0;T-1
03.04.2017 08:00;11.9043;-0.0;T-1
03.04.2017 09:00;12.2811;-0.0;T-1
